pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_AMIDE_METABOLIC_PROCESS	1.37963620533749e-08	6.9265853015032e-06	0.747739663149885	-0.387341177955875	-1.80148915379101	440	SLC25A32, PAQR4, ALDH1L2, OPLAH, GSTA4, PPCS, PDK3, ANPEP, SLC27A2, HID1, PRKAA1, ABCG1, SPHK1, FITM2, MCEE, TLCD3B, SGPL1, MIR361, HLCS, FUT3, DHFR2, SLC46A1, PNPLA1, GSTT2B, ACSM5, NT5C1A, SHMT1, ASMT, CLN6, ERO1B, BACE1, BCKDK, NIT1, CPE, SPTLC2, MCCC1, ABCA12, SMPDL3B, FPGS, NPL, ALOXE3, ACSM3, PANK3, GDA, SMPD3, NEU3, ASAH2B, MECR, DLD, CEBPA, ST6GAL1, HACD2, FUT7, MLST8, B4GALT4, NUDT8, SMPDL3A, SLC25A15, ACSL3, HSD17B4, PRNP, MTHFD2, NANP, CD36, NFE2L2, HTRA2, NFE2L1, GSAP, ACSL5, ECE1, SLC7A11, B4GALNT1, CERS5, PDK4, CARNMT1, GSS, BIN1, CERS4, DYRK1A, XPNPEP1, ACSBG1, AGK, CTNS, APEH, GSTA2, ST6GALNAC3, BTD, ELOVL2, SUCLG1, SCARB2, ELOVL4, HACD1, ASS1, P2RX7, IDE, SLC1A1, FURIN, PCSK1, GAL3ST1, B3GALT1, NAGS, GSTZ1, LRP4, ACAT1, MTOR, SLC19A1, SP1, PDHA1, DPEP1, ETHE1, PDK2, UGT8, ACER3, SLC16A12, ROCK2, CMAS, CPS1, GLRX2, HAGH, NSMAF, NUDT7, ACACA, CORIN, RTN2, SLC25A2, NANS, GGT7, NAPEPLD, MVD, DHFRP1, GSTO2, REN, PCSK5, ST3GAL3, NCSTN, ASAH1
GOBP_AMIDE_TRANSPORT	0.0773809523809524	0.317827925202805	0.227987202850442	-0.270399432302672	-1.2056614301793	291	PCK2, SLC33A1, SLC25A32, PTPRN2, IL1RN, ITPR1, JAGN1, CPLX3, SLC46A1, CLOCK, AACS, CLTRN, SMAD2, PRKCE, CPE, TOR2A, ISL1, ABCA12, SMPD3, SLC15A4, VSNL1, SYBU, PLCB1, MYRIP, KCNJ11, CHRM3, PSMD9, AQP1, RAB11FIP2, HFE, TRPV4, FGG, SLC7A11, TRPM4, PFKL, PPP3CB, ENSA, PCLO, SLC15A5, CHGA, SOX4, EPHA5, PRKCA, DRD2, SLC16A10, REST, GJA1, BAIAP3, SYT7, GPLD1, RFX3, PDX1, OXCT1, DOC2B, SLC38A3, SLC19A1, SYTL4, UCP2, STXBP4, GNAO1, ORAI1, FOXA2
GOBP_AMINE_BIOSYNTHETIC_PROCESS	0.451550387596899	0.678253761927197	0.0828962134571565	-0.319864795679664	-1.01252097076845	36	SMOX, ASMT, ODC1, DDC, ATP7A, GPR37, ALDH2, SLC6A3, SNCA, TH, PAOX, VPS35, AZIN1, HDC, GATA3, DAO
GOBP_AMINE_CATABOLIC_PROCESS	0.621031746031746	0.77049929596657	0.0676760401641789	-0.334181111667812	-0.893227417902555	18	SMOX, DMGDH, MAOA
GOBP_AMINE_METABOLIC_PROCESS	0.412667946257198	0.653818622852271	0.0873098257637931	-0.269246761238419	-1.01198012129925	93	GDPD1, SMOX, NADSYN1, DMGDH, ASMT, ODC1, MAOA, SLC29A4, DDC
GOBP_AMINE_TRANSPORT	0.796190476190476	0.869446009796697	0.0538979025357319	-0.227216970423207	-0.815577236062146	70	SLC43A1, CLTRN, SLC44A2, STXBP1, TOR1A, CHGA, SLC12A2, DRD2, SLC18A2, P2RX7, SLC38A3, OXT, DTNBP1
GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS	0.893970893970894	0.927314211212516	0.0525898950623616	0.212370023489378	0.735947563418681	53	XYLT2, CEMIP, IL1B, B4GALT5
GOBP_AMINOGLYCAN_CATABOLIC_PROCESS	0.607547169811321	0.764081742273483	0.0662842187012672	-0.305678948267763	-0.917267733268664	28	PGLYRP4, HYAL1, FGF2, HMMR, IDS, CHIA, STAB2, GNS, PGLYRP3
GOBP_AMINOGLYCAN_METABOLIC_PROCESS	0.487329434697856	0.695428310507641	0.0791316651768349	-0.258341688824866	-0.964385800867112	90	PGLYRP4, HYAL1, CLN6, FGF2, SMPD3, B3GAT2, B3GNT8, HMMR, HAS1, CHST9, B3GNT4, FOXC1, B4GAT1, IDS, CHST11, CHIA, EGF, CLTC, GCNT2, CHSY3, CHST7, B3GAT1, STAB2, GNS, PGLYRP3, CHST13, IGF1, PGLYRP1, B3GNT2, CHST3
GOBP_AMINO_ACID_ACTIVATION	0.054820415879017	0.27014564060474	0.266350657088526	-0.427018922289804	-1.42972573309413	45	LARS1, GATB, WARS1, EPRS1, MARS2, SARS1, DARS2, AASDH, AARS1, AARS2, GATC, TARS1, FARSA, YARS1, QRSL1, NARS1
GOBP_AMINO_ACID_BETAINE_METABOLIC_PROCESS	0.221774193548387	0.512585067342675	0.130105630751129	-0.469530223370085	-1.22451302661562	16	DMGDH, SHMT1, TMLHE, CRAT, ALDH7A1, CPT1A, ACADM, ALDH9A1, CPT2
GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.00356510187485816	0.0520583626752287	0.431707695803346	-0.478288219318839	-1.6716049291242	59	PSAT1, PYCR1, SHMT1, NOXRED1, CBS, GLS2, SERINC5, GOT1, PSPH, MTR, CTH, CAD, PYCR3, GAD1, ASNSD1, SEPHS2, ASS1, SLC38A1, BCAT2, NAGS, ALDH1A1, CPS1, GLUL
GOBP_AMINO_ACID_CATABOLIC_PROCESS	0.0204266550166587	0.14231959229974	0.352487857583619	-0.362611851105255	-1.3816536255428	102	GLDC, SHMT1, CBS, BCKDK, GLS2, ALDH6A1, MCCC1, HIBADH, HMGCL, GOT1, DLD, BCKDHA, ALDH5A1, GAD1, TAT, CARNMT1, KYAT1, ADHFE1, DDAH1, HIBCH, FAH, QDPR, BCAT2, HGD, GSTZ1, ACAT1, HPD, GPT, GLUL, KYAT3
GOBP_AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE	0.029180789892051	0.175403373169638	0.352487857583619	-0.442325357338172	-1.47467946410302	47	SLC43A1, GFAP, CLTRN, SLC6A9, SLC1A5, SLC7A11, SLC7A1, SLC1A4, SLC1A1, SLC38A1, SLC38A3, SLC36A4, SLC7A8, RGS4
GOBP_AMINO_ACID_METABOLIC_PROCESS	6.06327042915285e-05	0.00394219861843417	0.557332238758646	-0.375301878626548	-1.64764641931732	259	PSAT1, PYCR1, NADSYN1, GLDC, LARS1, SHMT1, GATB, NOXRED1, PCCB, CBS, ODC1, BCKDK, GLS2, ALDH6A1, MCCC1, FPGS, SERINC5, WARS1, EPRS1, MARS2, HIBADH, HMGCL, GOT1, PSPH, MTR, DLD, BCKDHA, CTH, CAD, PYCR3, SARS1, DARS2, DDC, AASDH, AARS1, ALDH5A1, AARS2, GAD1, SLC7A11, ASNSD1, TAT, CARNMT1, GATC, GSS, KYAT1, TARS1, SEPHS2, ADHFE1, BPHL, DDAH1, HIBCH, CTNS, FAH, QDPR, FARSA, ASS1, SLC38A1, ASPG, YARS1, BCAT2, NAGS, HGD, GSTZ1, ACAT1, ATP7A, GLYATL1, QRSL1, UCP2, DPEP1, NARS1, ALDH1A1, HPD, CPS1, GPT, GLUL, PCCA, KYAT3, TARS3, SLC25A2
GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	0.00816813733744298	0.0830876321807632	0.380730400722792	-0.398220701590885	-1.50204877829015	96	SLC43A1, SLC38A10, LRRC8B, GFAP, CLTRN, SLC6A9, PRAF2, SLC36A2, SLC1A5, SLC15A4, LRRC8D, TTYH2, SLC7A9, SLC25A15, SLC7A11, SFXN2, SLC7A1, EPM2A, MFSD12, CTNS, SLC6A15, SLC16A10, SLC1A4, SLC1A1, SLC38A1, SLC38A3, UCP2, SLC36A4, SLC25A2, SLC7A8, SFXN3, SLC38A7, RGS4
GOBP_AMINO_ACID_TRANSPORT	0.0117051113758247	0.101838048514438	0.380730400722792	-0.345469784333579	-1.39711335956933	143	XK, SLC43A1, SLC38A10, LRRC8B, GFAP, SLC6A17, CLTRN, SLC6A9, NF1, PRAF2, SERINC5, STXBP1, SLC36A2, SLC1A5, SLC15A4, LRRC8D, TTYH2, SLC7A9, SLC25A15, SH3BP4, NFE2L1, VPS54, SLC7A11, SFXN2, SLC7A1, EPM2A, SLC12A2, MFSD12, CTNS, SLC6A15, SLC16A10, SLC1A4, GJA1, P2RX7, SLC1A1, SLC38A1, SFXN4, SLC38A3
GOBP_AMINO_SUGAR_METABOLIC_PROCESS	0.0329331798402413	0.189537889370505	0.321775918075361	-0.456837768933276	-1.5193641871251	42	GFPT1, NPL, ST6GAL1, GNPNAT1, NANP, PGM3, CHIA, ALDH1A1, CMAS, NANS, CHST7
GOBP_AMMONIUM_ION_METABOLIC_PROCESS	0.599221789883268	0.758694255548687	0.0684714904492087	-0.327616307096297	-0.896900765552616	19	DMGDH, SLC29A4, DDC, SRD5A1, ATP7A, ALDH7A1, ALDH2, BTBD9, HNMT
GOBP_AMP_METABOLIC_PROCESS	0.189493433395872	0.476384817093894	0.136490437780413	-0.430491822901526	-1.23612582139821	23	NT5C1A, NUDT2, AK3, ATIC, GART, PPAT
GOBP_AMYLOID_BETA_CLEARANCE	0.778925619834711	0.860742182942859	0.0587185879555941	0.248834812356882	0.80580453668007	37	LDLR, MSR1, HMGCR, APOE, RAB11B, ITGAM, IGF1R, SREBF2
GOBP_AMYLOID_BETA_FORMATION	0.689059500959693	0.810835091371518	0.0610363728309177	-0.253520957136417	-0.863914765513888	53	ABCG1, MIR361, BACE1, PRNP, GSAP, BIN1, DYRK1A, SP1, ROCK2, RTN2, NCSTN, SPON1, MIR16-1, SORL1, IGF1, RTN4, ABCA2, MIR186, ROCK1, MIR29A, MIR103A1
GOBP_AMYLOID_BETA_METABOLIC_PROCESS	0.654580152671756	0.790465983964436	0.0632191170859458	-0.248250487021687	-0.881322786681102	66	ABCG1, MIR361, BACE1, PRNP, CD36, GSAP, BIN1, DYRK1A, APEH, IDE, LRP4, SP1, ROCK2, RTN2, REN, NCSTN, SPON1, MIR16-1, SORL1, IGF1, RTN4, ABCA2, LRP1, MIR186
GOBP_AMYLOID_FIBRIL_FORMATION	0.348008385744235	0.614958917666055	0.102449405629826	0.31765135965301	1.04814316776809	42	PFDN5, LDLR, EMD, PFDN4, PFDN1, APOE, B2M, MDM2, FUS
GOBP_AMYLOID_PRECURSOR_PROTEIN_BIOSYNTHETIC_PROCESS	0.287937743190661	0.56900871454788	0.109684061970549	-0.41974051561479	-1.14910516245365	19	SOAT1, NECAB2, PAWR, NECAB3
GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	0.886554621848739	0.923358983153063	0.053457214108991	0.207770913480277	0.753417639182367	67	GGA3, AGER, APH1B, GSK3A, APOE, EFNA3, PSEN2, ADAM19, MIR298, RTN1, LYN, TMED10, CLN3, TNF
GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS	0.763779527559055	0.852956268510628	0.0573667426768556	-0.227161317965138	-0.844022084828473	87	ABCG1, MIR361, SOAT1, BACE1, NECAB2, PAWR, PRNP, GSAP, NECAB3, BIN1, DYRK1A, LDLRAP1
GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	0.56745182012848	0.744073396597435	0.0760837160951725	0.31577189822089	0.927041386413469	24	ANAPC13, ANAPC2, ANAPC15, ANAPC11, CDC16, PLK1, CDC20, CDC26, ECRG4, ANAPC4, FZR1, ANAPC10, UBE2C
GOBP_ANATOMICAL_STRUCTURE_ARRANGEMENT	0.592741935483871	0.755923228833079	0.0707899094502623	-0.351485643408312	-0.916658241790347	16	HSPA5, PLXNA4, BMPR1A, KIF14
GOBP_ANATOMICAL_STRUCTURE_MATURATION	0.447316103379722	0.675879456505186	0.0847985102819124	-0.228984434064546	-0.995974010261579	240	GDF11, BHLHA15, HID1, FERMT1, TDRD7, CDK5R2, TUBB8, GLDN, S1PR1, NF1, RET, BCL11A, FEM1B, DLD, CEBPA, FAM210B, BFSP1, SPINK1, CABYR, ZAR1L, LRRK2, CDK5R1, HOXB13, CDC25B, CLN5, KIF14, WASHC5, FBXO5, PHOSPHO1, SOX18, WEE2, RBPJ, CLEC7A, BAIAP3, SCLT1, RFX3, EREG, XBP1, CNTNAP2, RB1, ANKS1A
GOBP_ANDROGEN_METABOLIC_PROCESS	0.00730189777516834	0.0789918857068981	0.407017918923954	-0.553614432903777	-1.62693784073243	26	SRD5A3, SRD5A2, SGPL1, AKR1D1, HSD17B4, HSD17B6, SRD5A1, HSD17B8, WNT4
GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	0.761099365750529	0.851262362295998	0.0609039347452418	0.246419943542237	0.827314470493074	45	SAFB2, SFRP1, SAFB, PARK7, HDAC1, PHB1, ZDHHC7, RWDD1, DAB2, RHOA, RNF14, DAXX, NCOR2, SCGB2A1, HDAC6
GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING	0.796190476190476	0.869446009796697	0.0538979025357319	-0.267128855737555	-0.785026577922545	26	ITGB3, NDNF, PIK3CB, SLC12A2, XBP1, SERPINE1
GOBP_ANGIOTENSIN_ACTIVATED_SIGNALING_PATHWAY	0.342213114754098	0.610150184755845	0.102080107662747	0.399137299588413	1.10791526003583	19	SLC26A6, CA2, PLA2G2A, RAC1, CAV1
GOBP_ANIMAL_ORGAN_FORMATION	0.765478424015009	0.853173690281744	0.0550211117163117	-0.235354984397438	-0.822367442499001	60	FGF2, ISL1, NKX3-2, HOXA11, WNT2B, RDH10, BMPR1A, CITED2, RBPJ, GLI3, HOXA3, ROBO1, WNT11, FOXH1, FGF8, MAPK3, WNT5A
GOBP_ANIMAL_ORGAN_MATURATION	0.168803418803419	0.453632613188659	0.156312403073186	0.417386072272884	1.26596976008581	27	PLXNB1, SEMA4D, ADAMTS7, SNX10
GOBP_ANIMAL_ORGAN_REGENERATION	0.051975051975052	0.263738059004836	0.287857117255149	0.43530037138537	1.47766975970221	46	SULF2, SRSF1, BAAT, IL6, GLI1, PCNA, RPS15, GSTP1, LPIN1, NOTCH1
GOBP_ANOIKIS	0.479423868312757	0.691546850777317	0.0828962134571565	0.30468643402404	0.980895584648791	36	BRMS1, ZNF304, SIK1, CAV1, MYBBP1A, NOTCH1, CHEK2
GOBP_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION	0.581439393939394	0.751451427509498	0.0686325631836726	-0.271454007551399	-0.907438489759618	44	TDRD7, NRARP, EPB41L5, TASOR, NCKAP1, SMAD4, MESP2, WNT3, FOXA2, FZD5, PGAP1, WNT5A
GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION	0.00635844505166403	0.0737355007010224	0.407017918923954	-0.340982419960604	-1.42607498850731	181	GDF11, XRCC2, TSHZ1, MED12, HOXC13, TDRD7, PRKDC, HOXB9, OSR1, FOXF1, SMAD2, PBX3, HES6, BPTF, RING1, BMPR2, NRARP, ACVR2A, EPB41L5, MLLT3, HOXA11, WNT2B, OFD1, NKX3-1, TASOR, HOXB8, HOXC8, NCKAP1, HIPK1, BMPR1A, MIB1, HOXC5, SMAD4, FOXC1, ATM, RBPJ, SFRP2, GATA4, TGFBR1, PBX1, PPP2R3A, MESP2, GLI3, WNT3
GOBP_ANTEROGRADE_AXONAL_TRANSPORT	0.313799621928166	0.58806784184741	0.102449405629826	-0.330974148451781	-1.10815289985974	45	KIF1B, SPAST, SYBU, SNAPIN, KIF21A, AGTPBP1, RAB21, KIF3A, AP3S1, AP3B2, KIF5A, AP3M2, DTNBP1, KIF5B
GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE	0.772073921971253	0.85668888767871	0.0588438169595807	0.234579225772888	0.81107021239914	52	IGHG1, H2BC21, FAU, RPL39, B2M, WFDC3
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION	0.222929936305732	0.513828519138382	0.133554954557592	0.289937489466346	1.11789811003521	101	ERAP2, ICAM1, HLA-DRA, FCER1G, NOD1, CLEC4A, THBS1, HLA-DRB1, UNC93B1, WDFY4, B2M, HLA-DQB1, RAET1G, HLA-DQA1
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN	0.207900207900208	0.497969614226703	0.137250779610133	0.399816255804896	1.23299117768167	29	ERAP2, HLA-DRA, HLA-DRB1, B2M, RAET1G
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN	0.109207708779443	0.372215161483254	0.197822021315103	0.458039417646808	1.3447095804272	24	ERAP2, HLA-DRA, HLA-DRB1, B2M, RAET1G
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN	0.586497890295359	0.753561057918694	0.0736212741014394	0.275306125252273	0.918450902572281	44	HLA-DRA, FCER1G, CLEC4A, HLA-DRB1, UNC93B1, B2M, HLA-DQB1, HLA-DQA1
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN	0.456611570247934	0.681031607003663	0.0857844408075645	0.304644438533483	0.986533469008982	37	HLA-DRA, FCER1G, CLEC4A, HLA-DRB1, UNC93B1, B2M, HLA-DQB1, HLA-DQA1
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II	0.354700854700855	0.619569074914503	0.102449405629826	0.351639591138331	1.06655472811038	27	HLA-DRA, FCER1G, HLA-DRB1, UNC93B1, B2M, HLA-DQB1, HLA-DQA1
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	0.366108786610879	0.626827281796869	0.0992333343771191	0.284533180661125	1.02633824613195	66	ERAP2, HLA-DRA, FCER1G, CLEC4A, HLA-DRB1, UNC93B1, B2M, HLA-DQB1, RAET1G, HLA-DQA1
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	0.458677685950413	0.681848774257939	0.0855356947987884	0.303279471281224	0.98211328039521	37	ERAP2, FCER1G, CLEC4A, B2M, RAET1G
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_IB	0.866935483870968	0.910625065056729	0.0525898950623616	-0.260774021542225	-0.680086542862879	16	HLA-E, ULBP3
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	0.276288659793814	0.559498604774771	0.116234148779716	0.363210010815446	1.13610290048563	32	HLA-DRA, FCER1G, THBS1, HLA-DRB1, UNC93B1, B2M, HLA-DQB1, HLA-DQA1
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_VIA_MHC_CLASS_IB	0.954372623574145	0.966833275039208	0.0454967810085007	-0.20910002738157	-0.588869306525138	21	HLA-E, ULBP3, RAET1L, HLA-A, CD1D, RAET1E, HLA-G, AZGP1, HLA-B, CD1A, AP3B1
GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.0400331198313288	0.219104644070556	0.321775918075361	0.321658916851733	1.33276503782684	179	BTK, INPP5D, PHPT1, IGHG1, PLCG1, KLHL6, LAT, HRAS, ITPRIPL1, BAX, PLEKHA1, SLC39A10, PTPRC, LIME1, NFATC2, NFKBID, BTN2A1, PTPN2, SIVA1, TXK, HLA-DRB1, CD79A, NFKBIA, MEF2C, LGALS3, CD160, CD276, RNF31, HLA-DQB1, PTPN22
GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	0.683070866141732	0.80850965729998	0.0626618230932491	0.2367327607103	0.882652652381703	76	H2BC21, FAU, RPS19, HMGN2, RPL39, LGALS3, DEFB126, CXCL8, PPBP, B2M, CXCL11, S100A12, CXCL10, CXCL13, DEFB1
GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE	0.933747412008282	0.953115884190973	0.0503964322442957	0.196435164980635	0.769291426615435	110	IGHG1, H2BC21, FAU, RPS19, BCL3, HMGN2, RPL39, LGALS3, DEFB126, CXCL8, PPBP, B2M, WFDC3, CXCL11, S100A12, CXCL10, CXCL13, DEFB1
GOBP_ANTIVIRAL_INNATE_IMMUNE_RESPONSE	0.448637316561845	0.676690516872414	0.0875697115548511	0.275891279328951	0.985460700363321	64	NMBR, IFIT3, DHX15, DHX16, TRIM65, PHB2, RPSA, USP20, NLRP1, EIF2AK2, CXCL10, PHB1, TRIM21, MARCHF2, TBK1, OAS1, TNF, UBL7, DHX58, UBE2W, NLRP6, HDAC6
GOBP_AORTA_DEVELOPMENT	0.591254752851711	0.755096072246058	0.0679922591544058	-0.259595204387355	-0.911379454381163	63	PKD2, NKX3-1, CNTRL, GAA, MEGF8, BMPR1A, SOX4, RBPJ, COL3A1, SNX17, EFEMP2, DCTN5, MYH10, ROBO1, FOXH1, FGF8
GOBP_AORTA_MORPHOGENESIS	0.781893004115226	0.862462239523166	0.0583452776743612	0.25243958629766	0.803394442322353	35	TGFBR2, PROX1, MIR205, NOTCH1, HES1, NAGLU, ENG
GOBP_AORTIC_VALVE_MORPHOGENESIS	0.561728395061728	0.739754953225097	0.0745500777420554	0.289725627189123	0.932731348475428	36	CDH11, TGFBR2, NFATC1, ROBO2, TWIST1, NOTCH1, SNAI1, NOS3, RHOA, ADAMTS5, BMP4, TIE1, HEY2, NPPA, EFNA1, TBX20
GOBP_APICAL_JUNCTION_ASSEMBLY	0.0259493162459044	0.162492600263238	0.352487857583619	-0.398145702130633	-1.43131360564639	71	CLDN7, PECAM1, MARVELD2, CLDN23, OCEL1, AFDN, OCLN, CLDN1, PARD3, MPP7, STRN, GRHL2, APC, FBF1, TJP1
GOBP_APICAL_PROTEIN_LOCALIZATION	0.369261477045908	0.629544773680484	0.0959206777921745	-0.426292866907102	-1.09173194692793	15	CELSR1, HCN1, NCKAP1
GOBP_APOPTOTIC_CELL_CLEARANCE	0.130165289256198	0.404721582441404	0.176694268938498	0.406667017819542	1.31691432068259	37	PEAR1, TGM2, ALOX15, THBS1, RAC1, C4B, XKR4, JMJD6, BECN1
GOBP_APOPTOTIC_DNA_FRAGMENTATION	0.318091451292247	0.591490818549642	0.104732821580651	0.407739568474035	1.11084218943118	17	BAX, IL6, EXOG, NMNAT1, FOXL2, DFFB
GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES	0.0317017043502865	0.184692181999792	0.321775918075361	0.352345215512119	1.36992350061477	108	PMAIP1, NAIF1, HRK, BBC3, BAX, SMAD3, SIVA1, PARL, GSK3A, PLSCR3, BCL2L10, FZD9, FIS1, TP73, ERBB4, PINK1, CCAR2, GGCT, BAD, BCL2L2, FMC1, TRIAP1, BLOC1S2, BCL2L1, MUL1, IER3, TP53, SLC25A31, TIMM50, RHOT2, PRELID1, FAM162A
GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	0.165289256198347	0.449514101184833	0.155241966228839	0.386886817230869	1.25285987741629	37	ZPR1, BAX, CCN1, SPI1, TNFRSF1A, ROBO2, XKR4, NOTCH1, HNF1B, SCRIB, PML, PAX8, JAG2
GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_MORPHOGENESIS	0.0817610062893082	0.327153655218836	0.227987202850442	0.45231927065503	1.35860336091878	26	BAX, CCN1, SPI1, TNFRSF1A, NOTCH1, HNF1B, SCRIB, PML, PAX8, JAG2
GOBP_APPENDAGE_DEVELOPMENT	0.0583501006036217	0.277986468176765	0.266350657088526	-0.306669081131826	-1.27695002493502	178	FZD6, LNPK, HOXC13, MYH3, TTBK2, MOSMO, OSR1, BMPR2, DYNC2H1, NFIA, RPGRIP1L, HOXA11, CPLANE2, WDR19, FRAS1, GRHL2, ZNF358, B3GLCT, VPS54, SOX9, RDH10, ECE1, SLC7A11, MEGF8, B4GALNT1, BMPR1A, CACNA1C, FBXW4, IFT52, IFT140, WDPCP, BCL2L11, LMBR1, SMAD4, GNA12, TBX4, PITX2, EVX2, SFRP2, COL3A1, PBX1, GLI3, WNT3, FREM2, C2CD3, KAT2B, CREBBP, CHST11, LRP4, TULP3, KREMEN2, BBS7
GOBP_APPENDAGE_MORPHOGENESIS	0.0510396975425331	0.26132202670997	0.276500599254472	-0.324994743485893	-1.31173019172708	141	FZD6, LNPK, MYH3, TTBK2, MOSMO, OSR1, DYNC2H1, NFIA, RPGRIP1L, HOXA11, WDR19, FRAS1, GRHL2, ZNF358, VPS54, SOX9, RDH10, ECE1, MEGF8, BMPR1A, CACNA1C, FBXW4, IFT52, IFT140, WDPCP, BCL2L11, LMBR1, SMAD4, GNA12, TBX4, PITX2, EVX2, SFRP2, COL3A1, PBX1, GLI3, WNT3, FREM2, C2CD3, CREBBP, CHST11, LRP4
GOBP_ARACHIDONATE_METABOLIC_PROCESS	0.479207920792079	0.691469079283245	0.0808589150280032	-0.296386424043963	-0.988130039857524	47	ALOX15B, CYP4F3, CYP4Z1, ALOXE3, CYP4F11, CYP2U1, CYP2J2, CYP2S1, CYP4A11, DAGLB, CYP1A1, CYP1B1, PNPLA8
GOBP_ARACHIDONATE_SECRETION	0.436672967863894	0.669471939348357	0.0833634065110386	-0.356663111470258	-1.01609756083411	22	SYK, PLA2G12A, DRD2, PLA2G4F, NMUR2, PNPLA8
GOBP_ARF_PROTEIN_SIGNAL_TRANSDUCTION	0.382663847780127	0.636048317723989	0.0972150808846466	0.368637853481278	1.05276084606566	22	ARFGAP1, IQSEC3, CYTH2
GOBP_ARGININE_METABOLIC_PROCESS	0.577821011673152	0.749726715510847	0.0702812841717392	-0.333083831482848	-0.911868966773852	19	ODC1, DDAH1, FAH, ASS1, NAGS
GOBP_AROMATIC_AMINO_ACID_FAMILY_CATABOLIC_PROCESS	0.553231939163498	0.735727291429934	0.0713052987340038	-0.328211836634806	-0.924313014458815	21	TAT, CARNMT1, FAH, QDPR, HGD, GSTZ1, HPD
GOBP_AROMATIC_AMINO_ACID_METABOLIC_PROCESS	0.331372549019608	0.60252081518056	0.101350743797099	-0.347287676701177	-1.08434871724121	34	NADSYN1, TAT, CARNMT1, FAH, QDPR, HGD, GSTZ1, ATP7A, HPD, HNMT, PCBD1, IYD, HPDL, TH
GOBP_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	0.0759493670886076	0.314826541088522	0.237793834423688	0.414196284905653	1.38180344285871	44	WASHC3, DNAI3, WHAMM, WASHC1, WASHC2C, WASHC2A, ARPC4, ARPC5
GOBP_ARTERY_DEVELOPMENT	0.274952919020716	0.55847766869153	0.110564716336619	-0.290521625528534	-1.10870253437869	103	FOXF1, NOTCH3, NF1, BMPR2, PKD2, ARID2, NKX3-1, CNTRL, GAA, MEGF8, BMPR1A, CITED2, SOX4, AKT3, FOXC1, RBPJ, COL3A1, TGFBR1, GLI3, NFATC3, SNX17, EFEMP2, ZMIZ1, DCTN5, MYH10, ROBO1, WNT11, FOXH1, FGF8, GJA5, HOXA13, ACVR2B, FAM3D
GOBP_ARTERY_MORPHOGENESIS	0.357833655705996	0.620535220210634	0.0959206777921745	-0.294914495819339	-1.06353977437233	72	FOXF1, NOTCH3, NF1, BMPR2, PKD2, ARID2, MEGF8, BMPR1A, CITED2, SOX4, AKT3, FOXC1, RBPJ, COL3A1, TGFBR1, NFATC3, EFEMP2, ZMIZ1
